0.025 0.173786 0.000132197
0.075 0.174492 0.000123558
0.125 0.175615 0.000140722
0.175 0.176676 0.000134319
0.225 0.17726 0.000126427
0.275 0.178299 0.000129604
0.325 0.178782 0.000137275
0.375 0.179619 0.000136674
0.425 0.180293 0.000135432
0.475 0.180939 0.000133077
0.525 0.181768 0.000130227
0.575 0.182361 0.000133567
0.625 0.183049 0.000140062
0.675 0.183758 0.000156104
0.725 0.184365 0.0001522
0.775 0.185021 0.0001492
0.825 0.185562 0.000143424
0.875 0.186243 0.00014461
0.925 0.18672 0.00015117
0.975 0.187683 0.000152445
1.025 0.187662 0.000155403
1.075 0.188443 0.000152243
1.125 0.18914 0.000152275
1.175 0.189344 0.000144907
1.225 0.19014 0.000144827
1.275 0.190482 0.00014142
1.325 0.191007 0.000135867
1.375 0.191701 0.000145831
1.425 0.192231 0.000148836
1.475 0.192804 0.000142688
1.525 0.193475 0.000117088
1.575 0.194019 0.000143852
1.625 0.194645 0.000139347
1.675 0.195166 0.000146746
1.725 0.195998 0.000150003
1.775 0.19653 0.000134013
1.825 0.19703 0.000148535
1.875 0.1977 0.000141774
1.925 0.198368 0.000160558
1.975 0.199044 0.000146269
2.025 0.199603 0.000141783
2.075 0.200193 0.000141288
2.125 0.200982 0.000157337
2.175 0.201466 0.000152119
2.225 0.202204 0.000132672
2.275 0.2029 0.000150024
2.325 0.203588 0.000150987
2.375 0.204218 0.000162626
2.425 0.204817 0.000153335
2.475 0.205411 0.000163222
2.525 0.206217 0.000152972
2.575 0.206851 0.000144235
2.625 0.207727 0.000148034
2.675 0.208521 0.00015367
2.725 0.209382 0.000151401
2.775 0.210178 0.000149913
2.825 0.210919 0.000157091
2.875 0.21168 0.000157567
2.925 0.212466 0.000153341
2.975 0.213375 0.000169165
3.025 0.214158 0.000158798
3.075 0.214959 0.000147553
3.125 0.215776 0.000145415
3.175 0.216694 0.000146079
3.225 0.217648 0.00017199
3.275 0.218569 0.000168068
3.325 0.21953 0.000157594
3.375 0.220483 0.000138641
3.425 0.221455 0.000161502
3.475 0.2224 0.000155914
3.525 0.223403 0.000164527
3.575 0.224411 0.000160116
3.625 0.225505 0.000160841
3.675 0.226679 0.00015781
3.725 0.22761 0.000152049
3.775 0.228735 0.000164658
3.825 0.230036 0.000156239
3.875 0.231374 0.000168281
3.925 0.232749 0.000154012
3.975 0.233986 0.000171761
4.025 0.235228 0.000160185
4.075 0.236543 0.000153601
4.125 0.238004 0.000151876
4.175 0.23928 0.000166571
4.225 0.240806 0.000162297
4.275 0.242476 0.000187213
4.325 0.244008 0.000176825
4.375 0.245737 0.000163908
4.425 0.247538 0.000181567
4.475 0.249112 0.000175501
4.525 0.250988 0.000182739
4.575 0.252906 0.000186645
4.625 0.255187 0.000174322
4.675 0.257163 0.00019426
4.725 0.259336 0.000188992
4.775 0.261664 0.00018386
4.825 0.264184 0.000184262
4.875 0.266894 0.000190967
4.925 0.269969 0.000197186
4.975 0.27322 0.00018884
5.025 0.276642 0.000190347
5.075 0.280362 0.000216765
5.125 0.284623 0.000216204
5.175 0.289388 0.00020775
5.225 0.294366 0.00021419
5.275 0.299284 0.00022725
5.325 0.30356 0.000227072
5.375 0.306795 0.000223971
5.425 0.308381 0.000223947
5.475 0.308641 0.000258484
5.525 0.307866 0.000251595
5.575 0.30674 0.000263513
5.625 0.305725 0.000243704
5.675 0.305536 0.000238534
5.725 0.306173 0.000225807
5.775 0.306652 0.000214462
5.825 0.306825 0.000228252
5.875 0.306509 0.000230034
5.925 0.3058 0.000246338
5.975 0.305155 0.000236933
6.025 0.304937 0.000226526
